        1996           1          27          13  -303.294281       0.00000000       309.107117       0.00000000       0.00000000       0.00000000      -2.30370108E-02  -4.41127345E-02
        1996           1          27          16  -274.375183       0.00000000       2.71195412       0.00000000       0.00000000       0.00000000      -2.35461127E-02  -4.34161983E-02
        1996           1          27          19  -266.522949       0.00000000       7.07904692E-05   0.00000000       0.00000000       0.00000000      -2.40478683E-02  -4.27153558E-02
        1996           1          27          22  -261.695892       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.45569702E-02  -4.20188196E-02
        1996           1          28           1  -255.045639       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.50421613E-02  -4.13157307E-02
        1996           1          28           4  -258.673065       0.00000000       3.71734006E-03   0.00000000       0.00000000       0.00000000      -2.55512651E-02  -4.06191945E-02
        1996           1          28           7  -257.116089       0.00000000       58.2968330       0.00000000       0.00000000       0.00000000      -2.60530282E-02  -3.99183556E-02
        1996           1          28          10  -238.844742       0.00000000       337.135620       0.00000000       0.00000000       0.00000000      -2.65621338E-02  -3.92218158E-02
        1996           1          28          13  -233.740585       0.00000000       277.722168       0.00000000       0.00000000       0.00000000      -2.76451688E-02  -4.09483090E-02
        1996           1          28          16  -237.513916       0.00000000       3.29500270       0.00000000       0.00000000       0.00000000      -2.93327998E-02  -4.51253019E-02
        1996           1          28          19  -237.153900       0.00000000       3.69199552E-06   0.00000000       0.00000000       0.00000000      -3.10242213E-02  -4.93063033E-02
        1996           1          28          22  -248.641357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -3.27118598E-02  -5.34832962E-02
        1996           1          29           1  -252.474792       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -3.43927518E-02  -5.76393679E-02
        1996           1          29           4  -278.223602       0.00000000      -1.66998170E-02   0.00000000       0.00000000       0.00000000      -3.60803828E-02  -6.18163608E-02
        1996           1          29           7  -305.797791       0.00000000       55.6505356       0.00000000       0.00000000       0.00000000      -3.77718024E-02  -6.59973547E-02
        1996           1          29          10  -320.254700       0.00000000       329.904724       0.00000000       0.00000000       0.00000000      -3.94594334E-02  -7.01743364E-02
        1996           1          29          13  -300.275787       0.00000000       279.183594       0.00000000       0.00000000       0.00000000      -4.18016687E-02  -7.35426843E-02
        1996           1          29          16  -302.430054       0.00000000       2.95279026       0.00000000       0.00000000       0.00000000      -4.48158793E-02  -7.61218965E-02
        1996           1          29          19  -308.560791       0.00000000       7.41518816E-05   0.00000000       0.00000000       0.00000000      -4.78356332E-02  -7.87073150E-02
        1996           1          29          22  -318.271606       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.08498438E-02  -8.12865272E-02
        1996           1          30           1  -318.434662       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.38534336E-02  -8.38671252E-02
        1996           1          30           4  -324.268433       0.00000000       5.19661643E-02   0.00000000       0.00000000       0.00000000      -5.68676516E-02  -8.64463374E-02
        1996           1          30           7  -324.660553       0.00000000       56.3384743       0.00000000       0.00000000       0.00000000      -5.98873869E-02  -8.90317336E-02
        1996           1          30          10  -328.015076       0.00000000       335.643677       0.00000000       0.00000000       0.00000000      -6.29016012E-02  -9.16109532E-02
        1996           1          30          13  -318.505249       0.00000000       299.209015       0.00000000       0.00000000       0.00000000      -6.51288331E-02  -9.27655026E-02
        1996           1          30          16  -315.205078       0.00000000       3.03825283       0.00000000       0.00000000       0.00000000      -6.65642172E-02  -9.24907923E-02
        1996           1          30          19  -327.241821       0.00000000       6.73624963E-05   0.00000000       0.00000000       0.00000000      -6.80076927E-02  -9.22172964E-02
        1996           1          30          22  -333.913574       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.94430918E-02  -9.19425711E-02
        1996           1          31           1  -335.498322       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -7.08939508E-02  -9.16710570E-02
        1996           1          31           4  -342.652344       0.00000000      -1.51385805E-02   0.00000000       0.00000000       0.00000000      -7.23293275E-02  -9.13963616E-02
        1996           1          31           7  -353.251740       0.00000000       58.6381912       0.00000000       0.00000000       0.00000000      -7.37728029E-02  -9.11228582E-02
        1996           1          31          10  -350.369537       0.00000000       337.815735       0.00000000       0.00000000       0.00000000      -7.52082095E-02  -9.08481628E-02
